timestamp,lat,long,alt,hangle,gspeed,icao24,origin,destination,Airliner
1527815352,37.5028,126.3656,3025,289,185,71C009,ICN,HKG,0
1527815420,37.5052,126.2795,4350,270,237,71C009,ICN,HKG,0
1527815471,37.4354,126.2808,7675,149,295,71C009,ICN,HKG,0
1527815538,37.357,126.3389,10825,151,317,71C009,ICN,HKG,0
1527815599,37.2609,126.4003,13425,153,383,71C009,ICN,HKG,0
1527815663,37.1649,126.4564,16875,158,405,71C009,ICN,HKG,0
1527815723,37.0551,126.5079,19975,160,431,71C009,ICN,HKG,0
1527815780,36.942,126.5481,22850,165,448,71C009,ICN,HKG,0
1527815840,36.8206,126.5879,25450,165,467,71C009,ICN,HKG,0
1527815905,36.6817,126.6339,28225,164,481,71C009,ICN,HKG,0
1527815965,36.555,126.6766,30350,164,496,71C009,ICN,HKG,0
1527816025,36.4146,126.7237,32700,164,501,71C009,ICN,HKG,0
1527816091,36.2656,126.7739,33975,164,502,71C009,ICN,HKG,0
1527816146,36.1505,126.8055,34000,174,498,71C009,ICN,HKG,0
1527816211,35.9933,126.7952,34000,185,496,71C009,ICN,HKG,0
1527816271,35.8561,126.7801,34000,185,487,71C009,ICN,HKG,0
1527816331,35.7194,126.7652,34900,185,498,71C009,ICN,HKG,0
1527816397,35.5661,126.7489,36000,185,491,71C009,ICN,HKG,0
1527816456,35.4327,126.7345,35975,185,485,71C009,ICN,HKG,0
1527816521,35.2846,126.7187,36000,185,487,71C009,ICN,HKG,0
1527816581,35.1518,126.7046,35975,185,496,71C009,ICN,HKG,0
1527816641,35.0145,126.69,36000,185,484,71C009,ICN,HKG,0
1527816701,34.8773,126.6755,35975,185,480,71C009,ICN,HKG,0
1527816766,34.7297,126.6599,35975,185,486,71C009,ICN,HKG,0
1527816827,34.5938,126.6456,35975,185,483,71C009,ICN,HKG,0
1527816888,34.4815,126.6124,35975,205,483,71C009,ICN,HKG,0
1527816947,34.3271,126.6177,35975,184,480,71C009,ICN,HKG,0
1527817007,34.1931,126.6038,35975,184,481,71C009,ICN,HKG,0
1527817072,34.0485,126.5888,35975,184,484,71C009,ICN,HKG,0
1527817134,33.9147,126.5747,35975,184,487,71C009,ICN,HKG,0
1527817192,33.7825,126.5416,36000,199,476,71C009,ICN,HKG,0
1527817256,33.6509,126.4847,36000,199,478,71C009,ICN,HKG,0
1527817319,33.5189,126.4276,36000,199,476,71C009,ICN,HKG,0
1527817380,33.3937,126.3737,35975,199,468,71C009,ICN,HKG,0
1527817439,33.2728,126.3219,35975,199,462,71C009,ICN,HKG,0
1527817496,33.1586,126.2729,36000,199,460,71C009,ICN,HKG,0
1527817553,33.0434,126.2238,35975,199,459,71C009,ICN,HKG,0
1527817617,32.9174,126.1697,35975,200,458,71C009,ICN,HKG,0
1527817684,32.7871,126.1139,36000,199,458,71C009,ICN,HKG,0
1527817743,32.6664,126.0623,35975,199,461,71C009,ICN,HKG,0
1527817803,32.544,126.0103,36000,199,458,71C009,ICN,HKG,0
1527817859,32.4338,125.9635,36000,199,455,71C009,ICN,HKG,0
1527817928,32.3008,125.9072,35975,199,452,71C009,ICN,HKG,0
1527817989,32.1814,125.8568,36000,199,448,71C009,ICN,HKG,0
1527818046,32.0658,125.8082,35975,199,450,71C009,ICN,HKG,0
1527818102,31.9549,125.7616,36000,199,450,71C009,ICN,HKG,0
1527818166,31.8293,125.7088,36000,199,449,71C009,ICN,HKG,0
1527818221,31.7221,125.6639,35975,199,450,71C009,ICN,HKG,0
1527818288,31.5894,125.6083,35975,199,455,71C009,ICN,HKG,0
1527818353,31.4642,125.5561,36000,199,455,71C009,ICN,HKG,0
1527818395,31.381,125.5212,36000,199,457,71C009,ICN,HKG,0
1527818476,31.2633,125.4089,35975,232,458,71C009,ICN,HKG,0
1527818529,31.1112,125.4088,36000,199,445,71C009,ICN,HKG,0
1527818578,31.0203,125.371,36000,199,440,71C009,ICN,HKG,0
1527818652,30.9353,125.2607,36000,233,440,71C009,ICN,HKG,0
1527818712,30.8728,125.164,36000,233,440,71C009,ICN,HKG,0
1527818784,30.7978,125.0482,36000,233,440,71C009,ICN,HKG,0
1527818844,30.7354,124.9517,36000,233,440,71C009,ICN,HKG,0
1527818904,30.6663,124.845,36000,233,440,71C009,ICN,HKG,0
1527818964,30.5927,124.7317,36000,233,440,71C009,ICN,HKG,0
1527819024,30.5175,124.6199,36000,232,440,71C009,ICN,HKG,0
1527819084,30.4423,124.5083,36000,232,440,71C009,ICN,HKG,0
1527819144,30.3671,124.3967,36000,232,440,71C009,ICN,HKG,0
1527819204,30.2919,124.2852,36000,232,440,71C009,ICN,HKG,0
1527819264,30.2167,124.1738,36000,232,440,71C009,ICN,HKG,0
1527819324,30.1415,124.0624,36000,232,440,71C009,ICN,HKG,0
1527819390,29.4431,124.7158,36000,200,459,71C009,ICN,HKG,0
1527819452,29.3718,124.6186,36000,237,459,71C009,ICN,HKG,0
1527819512,29.3128,124.5144,36000,237,459,71C009,ICN,HKG,0
1527819572,29.2538,124.4103,36000,237,459,71C009,ICN,HKG,0
1527819636,28.9753,124.4832,36000,238,460,71C009,ICN,HKG,0
1527819696,28.9177,124.3781,36000,238,460,71C009,ICN,HKG,0
1527819756,28.8602,124.2729,36000,238,460,71C009,ICN,HKG,0
1527819816,28.8027,124.1679,36000,238,460,71C009,ICN,HKG,0
1527819876,28.7452,124.0629,36000,238,460,71C009,ICN,HKG,0
1527819936,28.6795,123.9431,36000,238,460,71C009,ICN,HKG,0
1527819996,28.6118,123.8197,36000,238,460,71C009,ICN,HKG,0
1527820056,28.5434,123.697,36000,237,460,71C009,ICN,HKG,0
1527820116,28.4738,123.5751,36000,237,460,71C009,ICN,HKG,0
1527820184,27.9766,123.8189,35975,222,467,71C009,ICN,HKG,0
1527820244,27.9215,123.7109,35975,240,467,71C009,ICN,HKG,0
1527820285,27.7617,123.7359,35975,202,466,71C009,ICN,HKG,0
1527820368,27.599,123.6514,36000,211,456,71C009,ICN,HKG,0
1527820422,27.5072,123.5782,35975,215,454,71C009,ICN,HKG,0
1527820487,27.3968,123.489,36000,215,455,71C009,ICN,HKG,0
1527820553,27.2832,123.3972,35975,215,457,71C009,ICN,HKG,0
1527820609,27.1867,123.3196,36000,215,455,71C009,ICN,HKG,0
1527820671,27.0804,123.2343,36000,215,457,71C009,ICN,HKG,0
1527820741,26.9597,123.1375,36000,215,458,71C009,ICN,HKG,0
1527820797,26.8613,123.059,36000,215,458,71C009,ICN,HKG,0
1527820857,26.7569,122.9757,36000,215,460,71C009,ICN,HKG,0
1527820913,26.6608,122.8992,35975,215,461,71C009,ICN,HKG,0
1527820980,26.544,122.8066,35975,215,461,71C009,ICN,HKG,0
1527821040,26.4381,122.7227,36000,215,464,71C009,ICN,HKG,0
1527821104,26.3297,122.6371,36000,215,466,71C009,ICN,HKG,0
1527821161,26.23,122.5584,36000,215,467,71C009,ICN,HKG,0
1527821222,26.1193,122.4715,36000,215,467,71C009,ICN,HKG,0
1527821282,26.012,122.3873,35975,215,467,71C009,ICN,HKG,0
1527821343,25.903,122.302,35975,215,470,71C009,ICN,HKG,0
1527821406,25.7915,122.2149,35975,215,471,71C009,ICN,HKG,0
1527821467,25.6821,122.1298,35975,215,473,71C009,ICN,HKG,0
1527821528,25.582,122.0351,35975,228,465,71C009,ICN,HKG,0
1527821585,25.5048,121.937,36000,229,465,71C009,ICN,HKG,0
1527821652,25.407,121.8127,36000,229,465,71C009,ICN,HKG,0
1527821713,25.3212,121.7042,35975,228,465,71C009,ICN,HKG,0
1527821769,25.2403,121.6022,36000,228,466,71C009,ICN,HKG,0
1527821831,25.1535,121.4925,35975,229,466,71C009,ICN,HKG,0
1527821892,25.0694,121.3826,35975,229,465,71C009,ICN,HKG,0
1527821955,24.981,121.2682,35975,229,466,71C009,ICN,HKG,0
1527822021,24.8902,121.1511,36000,229,467,71C009,ICN,HKG,0
1527822073,24.814,121.0531,36000,229,468,71C009,ICN,HKG,0
1527822125,24.7414,120.9598,35975,229,470,71C009,ICN,HKG,0
1527822204,24.6302,120.8171,35975,229,470,71C009,ICN,HKG,0
1527822259,24.5504,120.717,36000,227,472,71C009,ICN,HKG,0
1527822320,24.4575,120.6104,36000,226,473,71C009,ICN,HKG,0
1527822382,24.3633,120.5029,35975,226,474,71C009,ICN,HKG,0
1527822444,24.2705,120.3974,36000,226,474,71C009,ICN,HKG,0
1527822505,24.1758,120.2901,36000,226,475,71C009,ICN,HKG,0
1527822566,24.0819,120.1839,35975,226,478,71C009,ICN,HKG,0
1527822626,23.9891,120.0789,36000,226,479,71C009,ICN,HKG,0
1527822685,23.9002,119.9788,35975,225,478,71C009,ICN,HKG,0
1527822750,23.7989,119.865,35975,225,477,71C009,ICN,HKG,0
1527822812,23.7044,119.7591,35975,225,477,71C009,ICN,HKG,0
1527822869,23.6168,119.6602,36000,228,478,71C009,ICN,HKG,0
1527822928,23.5412,119.5436,36000,237,480,71C009,ICN,HKG,0
1527822988,23.4685,119.4181,36000,237,480,71C009,ICN,HKG,0
1527823052,23.3939,119.2899,36000,237,480,71C009,ICN,HKG,0
1527823117,23.3206,119.1641,35975,237,481,71C009,ICN,HKG,0
1527823179,23.2468,119.0378,35975,237,481,71C009,ICN,HKG,0
1527823231,23.1847,118.9317,35975,237,482,71C009,ICN,HKG,0
1527823294,23.1084,118.8018,36000,237,482,71C009,ICN,HKG,0
1527823356,23.0559,118.678,35975,257,481,71C009,ICN,HKG,0
1527823415,22.9622,118.5538,36000,237,485,71C009,ICN,HKG,0
1527823483,22.8819,118.4187,35975,237,485,71C009,ICN,HKG,0
1527823535,22.8187,118.3127,36000,237,486,71C009,ICN,HKG,0
1527823588,22.7486,118.1954,36000,237,486,71C009,ICN,HKG,0
1527823664,22.6828,118.0504,36000,257,485,71C009,ICN,HKG,0
1527823724,22.6748,117.9267,36000,266,485,71C009,ICN,HKG,0
1527823786,22.5057,117.7887,36000,237,487,71C009,ICN,HKG,0
1527823844,22.4352,117.6702,36000,237,489,71C009,ICN,HKG,0
1527823893,22.3776,117.574,35975,237,489,71C009,ICN,HKG,0
1527823968,22.3659,117.4194,35975,270,489,71C009,ICN,HKG,0
1527824028,22.3659,117.2946,35975,270,489,71C009,ICN,HKG,0
1527824088,22.3263,117.1037,35975,268,489,71C009,ICN,HKG,0
1527824150,22.3232,116.9548,36000,268,490,71C009,ICN,HKG,0
1527824208,22.3202,116.8143,35600,268,489,71C009,ICN,HKG,0
1527824266,22.3173,116.6728,34725,269,485,71C009,ICN,HKG,0
1527824329,22.3586,116.5323,33175,304,472,71C009,ICN,HKG,0
1527824388,22.436,116.4218,32000,307,469,71C009,ICN,HKG,0
1527824456,22.4946,116.2756,30300,273,459,71C009,ICN,HKG,0
1527824497,22.4789,116.1857,29275,247,455,71C009,ICN,HKG,0
1527824573,22.3954,116.0456,27500,236,443,71C009,ICN,HKG,0
1527824627,22.3336,115.9445,26525,236,433,71C009,ICN,HKG,0
1527824680,22.2759,115.8486,25425,237,431,71C009,ICN,HKG,0
1527824761,22.2355,115.6862,23725,272,434,71C009,ICN,HKG,0
1527824824,22.242,115.5489,21875,273,419,71C009,ICN,HKG,0
1527824887,22.248,115.4212,20050,272,403,71C009,ICN,HKG,0
1527824946,22.2529,115.3085,18550,272,385,71C009,ICN,HKG,0
1527824987,22.2566,115.2286,17575,272,371,71C009,ICN,HKG,0
1527825067,22.2876,115.0895,15475,297,356,71C009,ICN,HKG,0
1527825126,22.3285,114.9957,14050,285,346,71C009,ICN,HKG,0
1527825188,22.3233,114.8918,12950,248,351,71C009,ICN,HKG,0
1527825258,22.2705,114.7861,12975,248,335,71C009,ICN,HKG,0
1527825314,22.2619,114.6962,12175,267,309,71C009,ICN,HKG,0
1527825366,22.2594,114.6153,11050,268,304,71C009,ICN,HKG,0
1527825432,22.2561,114.5174,9800,267,293,71C009,ICN,HKG,0
1527825501,22.2526,114.4198,8500,267,277,71C009,ICN,HKG,0
1527825561,22.2901,114.3617,7500,337,257,71C009,ICN,HKG,0
1527825621,22.3542,114.3327,6350,336,228,71C009,ICN,HKG,0
1527825676,22.3995,114.3024,5575,294,203,71C009,ICN,HKG,0
1527825739,22.402,114.2404,5300,269,204,71C009,ICN,HKG,0
1527825803,22.3994,114.1739,4550,255,206,71C009,ICN,HKG,0
1527825865,22.3809,114.1153,3475,250,206,71C009,ICN,HKG,0
1527825923,22.3624,114.0579,2400,251,189,71C009,ICN,HKG,0
1527825987,22.3461,114.0071,1525,251,154,71C009,ICN,HKG,0
1527826048,22.3324,113.9647,750,250,144,71C009,ICN,HKG,0
1527826107,22.32,113.926,50,251,138,71C009,ICN,HKG,0
1527826166,22.3141,113.9078,0,247,23,71C009,ICN,HKG,0
1527826224,22.312,113.9069,0,73,28,71C009,ICN,HKG,0
1527826278,22.3123,113.908,0,125,0,71C009,ICN,HKG,0
1527826354,22.3131,113.9104,0,70,25,71C009,ICN,HKG,0
1527826396,22.3138,113.9127,0,70,33,71C009,ICN,HKG,0
1527826474,22.3157,113.9184,0,73,16,71C009,ICN,HKG,0
1527826531,22.3171,113.9227,0,70,17,71C009,ICN,HKG,0
1527826594,22.3187,113.9278,0,70,20,71C009,ICN,HKG,0
1527826594,22.3187,113.9278,0,70,20,71C009,ICN,HKG,0
1527826770,22.3182,113.9328,0,34,0,71C009,ICN,HKG,0
